	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
PKD1L1	0.12838644816063682	0.0	1.1291332730748087	0.12899087996206318	0.0	0.0	0.0	0.2046405894008383	0.31531511934907924	0.322343692866411
SGOL1-AS1	0.30975517833833943	0.0	0.0	0.12430175886470861	0.0	0.0	0.3398338141534935	0.0	0.0	0.23615007667980586
CAV1	2.3415139269940886	1.0217319982947664	2.605246513535185	3.080935260396682	1.1099896802697307	0.8279607669186422	0.09786623152737534	0.2640015388857736	2.7772421193773846	2.8229215768222913
GNPDA2	0.8548554317948247	0.0	1.9961041949430907	1.8512385335886614	0.0	0.9048948863123225	1.3172642756341526	1.2820992418659503	1.4114012649089196	1.5808937209819238
FLJ46446	1.2857273561988507	0.0	0.22059977704215064	0.43610723797834255	0.0	0.8395652174949647	0.4301039627691137	0.0	0.1603654695105524	0.09658316800173837
DGAT2	0.0	0.2153488981269665	0.31366120315028745	0.2863989137888373	1.977337302729064	0.0	0.40770946213291537	0.0	0.5845443214862722	0.9839388740478298
NLGN1	0.0	0.0	0.2879956949538146	0.5723509293047747	0.0	0.0	0.04172630204580044	0.0	0.3470857177417784	0.6622861548035386
STRBP	1.5071976596415433	1.1787284480233007	0.5215112832473088	0.5523333812418605	0.08068307391578948	0.8076428782144334	0.8420526690767335	0.0	0.901338446678294	1.4701045157447996
HPRT1	0.6612135125622688	2.44558272840351	2.2397531634859793	1.8540892501744943	2.4942459775822114	1.8180374816804694	1.8953898038647212	2.2220652764824544	1.876817199313527	2.496813541180239
FANCI	0.8327953440576734	1.0742901808291685	0.9149994015735358	0.6848264912731684	1.4901704009840269	1.24720095542354	1.1368566146203702	1.077897354327786	1.4100123264699873	1.9606824332309545
LOC389906	0.5592629915974348	1.1099543272757326	1.1217758164520986	0.5363364217849809	1.3799957393870521	0.4269953044132464	0.7009541686683434	0.0	0.8549315976478645	1.1704167699822672
PSMA7	2.7974861907703046	2.7344725218195154	2.5375331349206585	2.814699423572686	2.218932772650483	3.0828772102888293	3.3838342792760976	2.37237516429754	2.9827935938758867	1.2424438252827568
TTF1	0.4506485504606434	1.3791959597417283	1.6969301699798014	1.3137334280757624	1.4675766140487385	1.1180674586930466	1.2913239428865988	1.7871428722347833	1.6103835397164918	1.5953197696532704
DBF4B	0.0	0.570521969021642	0.6987696161580195	0.560553654390007	0.7144953928235739	0.0	0.10827653549421486	1.0283044391755118	0.7500194456270488	0.9547871514657597
RAD54L	0.25172321492885275	0.5000967428155421	0.4570915033477585	0.48231223619684843	0.7682812622307695	0.7588656221799738	0.44967553604209737	0.0	0.7069784759399117	1.4467505250769204
ELOF1	2.095609991328963	1.0204745630552976	1.981504709728663	2.2020447635148135	2.224062756118333	1.3925418299609087	2.270948049326982	1.6321416402941846	2.3204186979994854	2.2472345336813397
PLAGL2	0.8068298906578766	0.3773934688436094	0.8826422240551259	0.8464348608056325	1.1150582749095854	0.9466867482467045	0.9676840956788649	1.7685751809267438	0.9128483116198562	1.4796900962510515
PDCL3P4	0.0	0.5470370973610802	0.8567848975832523	0.562601990848726	1.1012089530595164	0.8137162250118488	0.7168043899343363	0.32031852083171314	0.602109229075459	0.48919411038474103
ZNF256	0.0	0.0	1.3621461273157855	0.7802145005558904	0.0	1.235407274538356	0.6034049924707033	0.0	0.6501053671266188	1.1559631192144448
HMGCL	1.5501193088259755	0.7538306856770579	2.1279234756299954	1.737213465193525	1.698125548109727	1.72359268898915	1.1965169685561299	2.1480340083865506	2.038838942322599	2.289025907303297
MSI2	2.0260058861451267	0.0	0.874417981935593	0.7112384841811229	1.2272459014424255	0.5227821415673559	1.1125765056738208	1.9052789412994704	0.8680621015373559	1.290768257925366
ABCD1	0.0	0.9764980457967066	0.4979879465719029	0.775652285458124	1.5509498718799655	1.0549314592909582	0.4894453121496312	1.853541300540362	0.720517582466173	0.8987868867236909
SPARCL1	0.26597300507155663	0.19902140875548016	3.047271577600935	3.1512801959927783	0.3015608999615808	1.1144011559037617	0.21113851356497498	0.3309745741642408	2.145921179348678	1.458287753199589
ACAA1	2.2065619803885905	2.3273827530739903	1.9425313272012836	2.2411251559501864	2.7197404223388957	2.206311783546194	2.127549499988194	2.202529438978665	2.298920415728264	2.377181789898087
IL6ST	2.1086206740707523	2.2085208782543884	2.289590679342031	2.2698929999193536	1.8499919666162505	1.6070759918933053	2.333309848918046	1.6587802970269938	2.080444316398231	1.4784564225273504
ZNF319	0.1921859957238057	0.0	0.6982037074740628	0.8371990541919722	0.08644511221910366	0.0	0.37273842056299455	0.0	0.34797389900331777	0.9827783037258031
TMEM109	2.415874717615712	1.7280056442651575	2.80280024376155	2.832144970967711	2.6936147110326996	2.5288660180615974	2.297124808094155	2.4585798967450296	2.332702203811874	2.3200078843193874
FAM90A1	0.0	0.3120146455456577	0.14697245257280142	0.10006777180994703	0.0	0.0	0.07916965125324443	0.0	0.4949757583129608	0.6479767992496404
FAM172A	1.0892755369401932	1.3588392337218944	1.6364455793744361	1.5268506526096095	1.7128067916857839	0.0	1.344950922557883	1.5064963110489094	1.18088568038876	1.3657681876080792
SNORA80B	0.8944528735075474	0.0	0.6589832227757876	0.21465859774320242	0.0	0.6374558806419374	0.3177094171446891	0.0	0.34534948118908965	0.696280734357495
IL22RA1	0.0	0.1878996457216739	0.0	0.16939684763672128	0.0	0.0	0.0	1.2336780898946764	0.5765412028640226	1.4813245041958554
ATP4B	0.0	0.30104937770331675	0.14010863347576416	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TEC	0.9958257211747102	0.0	0.4382629130659772	0.4136535788702982	1.0916629543646323	1.6611592785293952	0.36962129142138755	0.0	0.39039629476490917	0.48001806278142783
TXNDC2	0.3590363224598198	0.0	0.0	0.22908996671224846	0.0	0.0	0.0	0.0	0.0	0.16533943043982788
ABCB4	0.0	0.0	0.6423689199610314	0.49071073244736413	0.0	0.0	0.1441591529306274	0.43943414335980735	0.5698260016185587	0.1848139457150138
KIAA1191	2.1031758151419138	2.0304515175542925	2.0868765417194624	2.1686237369098516	1.6059925216154012	1.5389812788948998	1.5885301429115635	2.5318817571917833	2.029152067359567	2.0494335992903454
USB1	1.033222699470788	2.5026899332978427	1.8990189736829086	1.6624521102610637	2.569043486179761	1.1116299632952038	1.4472146646515653	1.142747739836008	1.8807483666050389	2.4418852647963973
COL18A1-AS1	0.0	0.0	0.3529152259508146	0.6846604778844638	0.0	0.0	0.0	0.0	0.2547779680388194	0.17018801302512218
EXD3	0.39507655769140865	0.0	1.226375176977704	0.8089410979289574	0.3760466738914973	0.6749523645179891	0.5340099028123957	1.3685214353001471	0.687468046691182	0.48547986171579804
GPN1	1.5889632720093831	0.0	2.6083422247804107	1.8876774596616817	2.2360206927864925	1.5539582399775604	2.3589858047448056	2.4077515657831685	2.0211378209626214	2.5648498980450354
SFTPB	0.5634872062021984	0.48231759306429467	0.5813276885520623	0.5249704979561	0.43019886401096474	0.5309814372263088	0.7709048608331672	0.34965752842997744	0.7597340535434912	0.4227993680198085
CNTNAP2	0.20124862221801565	0.12145343869168813	0.1434836330490377	0.11002543661007107	0.048821360400582325	0.05145963525344663	0.1300196254428515	0.08219208917067858	1.0424411078553897	1.4726139451564302
FRK	0.82005020586833	0.0	0.06953305296672492	0.7322186331525659	0.0	0.0	0.1532058876243651	0.0	0.8236040083827482	1.2902770234011738
TBX19	0.7531824150429817	1.166951850641245	0.8751901529982654	0.6976751976796548	0.17656703627031756	0.0	0.45716099499227686	0.0	0.5211032642607101	0.7795102773026558
CHD4	1.9765128756743762	1.9617094653342495	1.9965621518338674	2.103629649103715	1.8366045508603828	2.4024363186173168	2.166973614022594	2.2521520052449726	2.01873838095604	1.7886357585847892
LIMS3L	0.7903185556089103	0.75576386358506	1.880345107738689	0.996157855300968	1.3008078878160831	1.0894329466480213	0.9391351113612629	1.0751946668099495	0.876073213242892	0.6728915647051557
IKBKE	0.4036078637513733	0.16321507880472894	0.2351949408245397	0.7993440438645307	1.254982852046017	0.0	1.5733037944164852	0.0	0.9896631036974473	1.7558529530080813
RELA	1.7645723993328173	1.9022701468171876	2.2546942243057972	2.0863190543517196	1.688679050528786	2.027720023779202	1.9104895866464022	2.044629576059391	1.9647487517421087	1.93772840500341
HIF1A	2.2640939297798015	2.7663807566826355	2.5780652113173854	2.9649912285243136	2.6263782816304713	2.957521837914349	2.9111763096326766	2.2539549169456703	2.809109722032212	2.030970270749736
LOC595101	1.1967074796011505	2.068362717269318	1.43601676227587	1.6372886083158051	1.6106718662902373	1.7754440364679729	1.925661156237349	1.8410693576709398	1.5930999797097753	1.5816507458722318
TRIM71	0.0	0.0	0.0	0.03096488721638681	0.0	0.0	0.0	0.0	0.0	0.06780222733898542
ABHD12B	0.0	0.0	0.36548358424933813	0.31472993833167556	0.0	0.16288743756303517	0.04497946881389756	0.0	0.4016507996097943	0.739241479115482
TSEN34	1.951794812935283	0.0	1.9500903818106807	1.8373562993265606	1.873235870342177	1.2694245138049238	1.1903522342775132	1.1717221363934447	1.9192162425371346	2.1680890314643912
KIF18A	0.0	0.4716058316566223	0.4725191040234417	0.1859162899611417	0.6379519710979076	0.11847551912069322	0.7892640741544634	0.0	0.5973310871197484	1.2720437077953421
TXNDC9	2.042291085111813	2.214729801845657	2.338536165187105	1.8897590872160361	2.093943845940477	1.75659230601872	1.6634092329769854	2.094077497478991	1.900975516030133	2.292554340693146
SPATA2L	1.6618660231966529	0.0	0.9214919604287181	1.0002625078779714	0.96482984076407	0.997641072461159	1.0801836517273047	0.0	1.1406399769359947	1.2722851723835102
SEMA4G	0.0	0.0	0.10925582399343228	0.1961346724371374	0.12661686082546228	0.0	0.0	0.0	0.19239737526972625	0.4463683859505159
C21orf91	0.7399857199483216	1.21686904981663	2.2317227217421216	1.2559736186483983	0.0	2.1096364377556673	1.5609425198743738	1.4087882128817304	1.5469291519895045	1.8221011343587026
MATN1	0.24408396784548764	0.0	0.11330606851936581	0.22726662441694162	0.0	0.0	0.2787137052237657	0.0	0.03767720586770399	0.09528903192250772
KCNIP4	0.0	0.0	0.32253833088875805	0.2508583004518259	0.0	0.0	0.08271495936041846	0.0	0.3834910202169982	0.5529716419910679
TUSC1	0.1549487654420671	0.0	1.0785557920189874	1.3155869003305414	0.0	0.7638417773235897	0.0183598747639986	0.0	1.3400018493200845	1.218408469645506
CXorf49B	0.0	0.0	0.0	0.08805763574425571	0.5258400571354661	0.0	0.0	0.0	0.37728719504692265	0.6835852102753702
GOLGA8F	0.0	0.12606947339522173	0.3050668287995849	0.17845763687394942	0.09205645563389145	0.0	0.3275785389536136	0.0	0.11717589174813427	0.10558264357896101
WBSCR27	0.0	0.0	0.5036542647876021	0.5795688199167467	0.0	0.7749034762382508	0.4207163236302006	0.0	0.9137388870248403	0.9407857315609596
ARMCX6	1.292460638808805	1.5465439307923192	2.1974503009461395	1.4929189354872874	2.2939931617338103	1.7779056570221323	1.557502499895666	0.0	1.7795553648894151	2.4401193648399317
OR52I2	0.0	0.0	0.0	0.1618923204461854	0.0	0.0	0.0	0.0	0.0	0.04239470373231985
DYNC1I1	0.49402858236167574	0.0	0.18761620637397725	1.5530273138353188	0.0	0.0	0.0	0.0	0.8898209561443667	1.2313510690823273
PPP4C	1.8301761271685326	2.095181683640519	2.633134887616186	2.1111687440619424	2.8366031726568206	1.5113585622573953	2.399616111886742	1.9626802301056347	2.3601763548518995	2.299148205531382
SLC47A2	0.0	0.0	0.0	0.3788351606197956	0.0	0.0	0.0	1.1834560947747053	1.188003686079095	1.9784809850613194
TREH	0.0	0.0	0.0	0.3179983340309807	0.0	0.0	0.02342890774209938	0.0	0.18521111245920635	0.06261657696914935
CD48	1.6901103201676555	2.1986997793831775	0.19888674687865146	0.17553747839223421	2.6942819223817733	2.3836601107665443	2.483167697775012	0.0	0.7503246610292175	0.33997704559250813
NALCN-AS1	0.0	0.0	0.0	0.19019817043219575	0.0	0.0	0.0	0.0	0.0	0.1873846693013801
ST14	0.9386036575061044	0.0	0.22491524759887188	0.09987246340827821	2.128744309561381	1.1053762648402656	0.3203341084393764	0.28476420281241577	1.8747261334389989	2.111750240819177
PKN1	0.9564614669969174	0.8313012656248697	1.9282715053992199	1.1019628893914257	1.6919419382653935	1.4183662520484557	1.8134154801839126	1.3559315339152844	1.010389174569202	0.8971711042260482
SPON2	1.2573624718143592	1.2306704893024594	0.35634398698175074	2.7137422324834346	1.221611825450953	0.11403581500053402	0.6336462218419232	2.7565118135026716	1.1080531008417212	1.6269004593404692
XBP1	2.984626658742151	2.1422801450856666	2.14496276888192	2.526045729770624	2.748010007786126	2.5944070563548656	2.0221562420424544	2.4496593365586916	2.90822139626759	2.371174353175822
ARHGAP44	0.0	0.0	0.11008352901758267	0.8112767723012955	0.0	0.19967052340507505	0.18154129188764737	0.0	0.19762381698263667	0.2589949996001525
FLJ23867	0.0	0.0	0.5685685689683255	0.4459553452002539	0.6672898184381806	0.0	0.3341843004587478	0.0	0.5573166745512895	1.0031521938513337
EFCAB6	0.0	0.3225066735953425	0.235687962648421	0.5229412041923985	0.0	0.4519425034523011	0.0	0.0	0.4123732814696838	0.46712743221176817
SELT	2.6402712589611803	2.5370984006507227	2.5423375156730317	2.43587852594164	2.234834548097067	2.4743846488423613	2.821694200844714	2.555919298957636	2.3947142245173065	1.6846441805786954
SLC39A2	0.0	0.0	0.0	0.3364987796523164	0.0	0.0	0.0	0.0	0.6387328645952072	0.9522775877158248
ERF	0.8597202039221321	0.0	0.8881039642281172	1.1153662788943821	0.27407733506669296	0.7626223185149001	0.6934888315736709	0.4237352266954152	0.7724578935378743	0.65467429986447
ARL3	0.9986927910055958	1.7974665133124694	1.659647270311177	1.8632539584391656	0.9680556507330617	1.830212962197718	1.0951389959848281	1.8187213895339935	1.7098845416112318	1.6441943833103538
SURF6	0.8385108739706469	1.38066275447488	2.0435073348228894	1.705058602936635	1.556131919858567	1.398750920571454	0.9791884871667954	2.0849859179665806	1.59514770936232	2.2073505258107216
MLLT10	1.1334120034055066	1.441178459401441	1.8728126933271445	1.3479326963239016	1.4943842236165896	1.1310084984933517	1.4049687169407954	1.7652820471897426	1.4656780462115775	1.5385060012567644
TDGF1	0.6259754556846189	0.6108321842476174	1.102331891028094	0.4543532543098703	0.41753197265548303	0.4912385776779067	0.6133732419419452	0.0	0.5776230202317816	0.38620608615839525
ERCC6	0.8574742786817938	0.0	0.7268596201246278	0.8945196990310681	0.6961876889450836	0.42603659265521815	0.8668479105441228	0.7147007363811466	0.7666774487839819	1.0852319887835162
EIF2AK4	2.134793022061141	1.4200412053378133	1.8586082761087943	1.3452936793908539	1.6702787042185534	1.4107805473476756	0.8491297499659612	0.08365519870057585	1.5119483284997446	1.524393502330581
LBX2-AS1	0.8177547079349577	0.0	0.8872038638049781	0.8634225711255464	0.5720286726795119	1.0718409494009213	0.41246921702380096	0.9265713983403565	0.7451056083657543	0.9712643750295527
BAZ1A	1.453934553222907	2.0503549820111204	1.9172436316854917	1.4107292894096395	1.9554240995963967	1.956469795513301	2.0125304054281608	0.6049619800755847	1.897862019206754	1.7447640224014336
TMC3	0.11006304842123138	0.0	0.0	0.10930130103610781	0.0	0.0	0.11088152170895746	0.0	0.1971618275831731	0.07732819881843696
LRRN3	0.0	0.0	0.20937430863224116	1.0008214759167773	0.0	0.0	0.6718523267841235	1.6966163157845822	0.5016192617234623	0.3121776523195101
EFTUD1	0.22030196753456346	1.8613360937248349	1.4054441310349068	1.1209015274474883	1.5077927714003179	1.862651496090475	1.061582314456703	1.4451049927686452	1.2626780827192723	1.8211083967729067
PTPRO	0.5239608153361325	0.0	0.06987279877055994	0.41719593768278024	2.165376180846127	0.0	0.22496809259819353	0.0	0.5162630222718775	1.125749884769582
CLEC12A	0.0	0.0	0.4260820123420201	0.08709993843754713	1.7382827102569505	2.230475573910501	0.03821310271163687	0.0	0.5263873977033788	1.1937027211207598
ACBD4	1.5420484873305536	0.7257262790331843	1.4002026729333943	1.2668548371694488	0.39255177698473936	0.6230285157824392	1.0603107929657993	0.23456665723950654	1.02330581150514	0.984989873213963
MBLAC2	0.5425953323117734	0.0	1.1266101136389508	0.7282697290445803	0.0	0.6724826097488403	0.4472269353355811	0.0	0.5670922585906086	0.7773915987925377
ZDHHC14	1.0136632339923668	0.0	0.9221177082788465	0.7762680087834574	0.1995738624504842	0.200426995754242	0.5930272667172233	0.0	0.5557847602838132	0.6769956709640876
ACTB	1.7646184117729333	0.7854664262535618	1.0922826450174368	0.9873252348697382	0.6697773135726277	1.293837231909988	0.9117032996630932	2.8822656853849145	1.5687646495047816	0.901905147905776
OTUD7B	0.0	0.0	0.5142855897462294	0.7211118772037352	0.0	0.0	0.31514331334523366	0.3470903372887663	0.6888370538938066	0.7389127509275094
LCE5A	0.0	0.0	0.0	0.0	0.0	0.0	0.06373844717306729	0.0	0.0	0.07191534278670773
MSRA	0.9802674522508563	0.2505847781739262	1.965329709896236	1.1485750147766989	1.6172832864420195	2.264348316278249	0.8869117310468979	1.085579675824916	1.0931848110808506	0.9597820890191995
IFNA4	0.0	0.0	0.0	0.17463849649448276	0.0	0.0	0.0	0.0	0.0	0.029710540942849726
IFI35	2.870124551443636	1.376504558789407	2.210987879616003	2.4255070018084894	2.5083669951033025	1.9279581225051305	2.129066753610611	1.2300330835944338	2.5658149284839977	2.482846907122068
ANKRD12	1.9493958399063422	1.992692801554156	1.8007592276597617	1.892505660951578	1.4458107194350158	1.91867096385454	2.23224383352926	1.9216733273780695	1.7137471608940098	1.4157849557606679
BSCL2	3.1221614254036982	1.5674010718270754	2.42313756970817	2.2463299211951653	2.377210471408612	1.9243575323038566	1.319883678996552	1.8256704828123822	2.5032708918189437	2.439949096536408
RGAG1	0.09029136765361365	0.0	0.09322326105709303	0.011188729233285783	0.0	0.0	0.0	0.0	0.027829217308582264	0.1197976107786516
SLC30A5	1.6839384382167426	1.7502650434224538	1.822355021126984	1.554890629239506	1.33061113092057	1.591440176383452	1.3443474006559286	1.1098012313436991	1.539640308304366	1.708773980150895
HSFY1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04520481049935073
IMPG1	0.2367272612801177	0.0	0.30344320941103897	0.13537078282074905	0.0	0.0	0.0	0.0	0.05177641538766258	0.1520416129356048
ZNF185	0.6084165916120889	0.0	0.48136540145996937	0.5960128722401776	1.9706057651622642	0.5807511806488037	0.1419239996308092	1.2209765775444783	1.2592314009103756	1.652816923301298
C22orf34	0.770343362734609	0.3869287822831404	1.8150908162429702	0.040630585991871734	1.3540274360317428	0.5425849556922913	0.42604867354169046	0.0	0.12926986480347377	0.3214640454927045
IYD	0.27549349611755924	0.1622386196938259	0.220801631507913	0.24876218668006492	0.22196653078176953	0.32657598510161884	0.3346529644819305	0.1768648832851882	0.38569735959063794	0.2111316152344701
CYB5RL	0.17979144148024462	0.0	0.7535287708002063	0.4992453113239477	0.498656931914534	0.41148003036639075	0.44053506296783274	0.14965108302046265	0.6439020164021165	0.683136407532359
HMGCLL1	0.0	0.0	0.0	1.185786962084607	0.0	0.0	0.0	0.0	0.18332347748631939	0.0
UBQLN1	1.8824529766608311	1.9809181440554409	2.1777939197101843	2.011582336854381	2.4412222993639143	1.9087242115447633	2.0238308007536383	2.4577112223235393	2.076534556255817	2.016581169936538
LIN37	1.8283214887104018	2.20987493889894	1.4768215955555595	1.1511878629543526	1.3410781804699043	0.7873068367121897	1.2540889632919963	1.1310863836863796	1.382073756406126	1.4666769618373965
NEUROG1	0.7063496538734586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09669123570450683
SOCS2	0.37217621406280743	2.3964824296716083	2.6975405531388805	2.0594385011216145	0.706116662984135	1.6799920346851998	0.6490731589850787	0.8360210298117602	1.300179508847584	1.4694818232504372
DSCR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24098617352967666	0.5364065706291212
XKR6	0.6577491195982408	0.0	0.0	0.17712416713748258	0.0	0.0	0.1309545946927598	0.0	0.021366162089401227	0.30971059703163056
NKAIN2	0.0	0.0	0.325431782619345	0.0917239225873251	0.0	0.0	0.0	1.0602475524320722	0.31546379917833195	0.6179858434580144
GPR142	0.0	0.0	0.631366313952156	0.0	0.0	0.0	0.0	0.0	0.0	0.03681946386706558
CCDC15	0.7024412466787288	0.0	0.37863397200983334	0.2634530552379036	0.35526523560441897	0.0	0.40482168655512085	0.0	0.5359603015632777	0.7506757121115644
C2orf70	0.0	0.0	0.0	0.07922673459023877	0.0	0.0	0.0	0.0	0.3220529450866297	0.9755878735104021
UBA5	2.0632731165099205	0.9562795209172869	1.9351354966515517	1.631382536950871	1.9020179699549173	1.751491276486866	1.61410704165355	1.2469431425374142	1.7846306105484528	2.140002521652201
RNF157-AS1	0.0	0.0	0.0	0.0	0.0	0.5966939330101013	0.0	0.0	0.0	0.15854166703226336
MOS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15517034465419782
CD1E	0.0	1.9679838537835956	0.0	0.08583111241564281	2.751524389034415	0.0	0.0	0.0	0.1591038953853699	0.024301121642758543
FAM83D	0.6938659779055628	1.11608285198063	0.7852630847817357	0.40913212171352087	0.0	0.13649114966392517	1.3186875876877708	0.0	0.9709660522829058	2.316239633045116
LOC646471	0.6543350855854488	0.7992673240643599	0.749943379028872	0.774923513242464	0.8550643001936581	0.9270014374099182	0.7560268110544758	0.6859436264942096	0.8867184481729948	0.6523571981576946
SRFBP1	0.7687879453251489	0.7587632111123559	1.356493404312016	1.2663422846242192	1.3859844209156285	1.3928267750508372	1.0310230853204405	1.6587107397185987	1.4407574972375652	1.4364927112929569
C9orf96	0.0	0.0	0.2754623146523755	0.2946064777414176	0.0	0.0	0.09280729259483884	0.16468685707715477	0.30553737610570275	0.18385349315310562
SRSF9	2.1303755637833643	1.342542675124516	2.2719134526076576	1.6194703125101249	2.5875012658691405	2.2223416961350586	1.9732641366745487	1.1814989276763366	2.085676940587896	2.1626823094383365
DHDH	0.0	0.0	0.25471108498052447	0.3682799846674177	1.202668450228763	0.5857322216033936	0.2225895510426495	0.0	0.476402212343297	0.8171633740550033
CCDC90A	1.5649027604220382	1.5421814704572956	1.3737952475663693	1.1719567151758612	1.3768892134377608	0.8062823543652488	0.9206864716598017	1.032120674203635	1.242004624109172	1.3798540169127902
RABL3	1.0013816788653327	1.1433858025607868	1.594183599336459	1.3709241699808687	1.819963324516978	1.4439961734633506	1.1070083630700966	1.1668977481672125	1.5100268463143207	1.6781016788013379
CD320	2.516721174176306	0.47333291981732134	3.077711242411521	1.7902563045649988	0.8128142969474934	1.1031862590397965	1.729848025390698	2.3589471676086076	2.239799169967119	2.42518853375534
ANGEL2	1.387442804249022	1.2951408476776622	1.7173533379125447	1.442583942593607	1.6373571861528058	1.5978028522068821	1.5540085949692808	0.9611084592040816	1.4509150148920256	1.4691095610833493
MRPL21	2.240295726910562	0.0	2.5607339098659314	2.32190006222415	2.802611194134059	2.1154076153131314	1.7560504223720774	3.1913161018994796	2.509584573392421	2.5009082172245582
VN1R10P	0.0	0.0	0.0	0.03335473553045469	0.0	0.0	0.0	0.0	0.05371314806685076	0.11381571603272791
DYDC1	0.9825273750196203	0.7276527144100986	0.9127296136287195	0.8753660274768434	0.6805113101298389	0.7978419798063137	1.0825535205259256	0.0	1.0577731159272086	0.7030396621996388
SMG6	1.0786856064843968	0.8403438233345474	1.5182250597357256	1.582173681278797	1.7416147673439943	0.3026517629623413	0.9673856932315528	1.681109299304961	1.3329511684081448	1.3918332887097475
TMEM213	0.7070202262263618	0.5853171774611972	0.6853220394567703	0.6997585114379345	0.5940272443426536	0.7379010942610725	0.6488532570599507	0.9395372824918701	1.0435447172702903	0.5806101921572703
INSR	1.9377426170118246	2.235017065333607	2.6301818668719656	1.9850003543273687	1.475219463484241	1.3188866476203183	0.32622785486813083	1.963075166463263	2.415737904896126	1.3897174698485089
GLIPR1	1.388879198452538	1.0720553602638485	0.3920286268183951	2.1327248588911463	2.2731012906674453	0.5795419168075008	2.5246768565242155	0.0	1.4106272977951468	1.787277432242629
C15orf56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.314808739758543	0.2306084387732776
GLRB	0.0	0.0	0.47855836482616687	0.8203175545325603	0.0	0.0	0.0	1.06505552577847	1.032661671309147	0.30898597051973986
C9orf89	1.0975458836841008	2.0739489831132127	2.7600131027930903	2.1911778757668534	2.7316610496509597	2.040255192902992	2.184751051036076	1.5594258388111055	2.172331704617586	2.2795067527988153
LINC00487	0.5175584876603243	0.0	0.0	0.2206023658840249	0.0	0.0	0.0	0.0	0.10916851529745326	0.11068523616304957
UBXN6	1.682914968843633	0.7050610351046516	1.596774353692747	1.279653180799939	1.7248933562991895	0.8717679957334619	1.0422630845643686	1.9672295362305965	1.8491945099264295	1.5942595737542669
CIZ1	1.2587380341796146	1.566139286504777	1.71888025620647	1.4682982056626948	1.9372998063200588	1.0866333092799654	1.0930750179773392	1.599652851869622	1.540147816648791	1.6028503068438185
CTU1	0.0	0.0	0.32294451394307583	0.20741537831449228	0.0	0.0	0.033708322542611156	0.0	0.22529916537864858	0.20283046727284956
CBY1	1.1965498154182244	0.0	2.1442339146728666	2.0063482825760817	0.0	1.004204509652199	0.2983607769544994	2.612126182137287	2.031970674541918	2.309219478908496
NFX1	2.1063491181880014	2.573318846496204	1.7895639235600165	1.922237498383962	1.6956347795987492	1.909668083607071	1.7038252560306206	2.0623211284666163	1.9325252991736923	1.9759577590074948
MTERFD2	1.2770402566258736	0.0	1.7528275330626908	1.5757718382310502	0.7858774844362983	1.448502047592521	1.347674726853295	2.050232255646312	1.1654820348775052	1.7331904977251797
PGC	0.0	0.0	0.0	0.11257929903083	0.0	0.0	0.0	0.0	0.0	0.11930974222163679
IER3IP1	2.452130486810666	0.7835832089903584	2.6459549237177167	2.411039499546506	2.1049544840480277	1.129656951539617	1.6519603764170618	2.5144912949057474	2.287057613054504	2.051703623505351
LOC441081	1.208552269448061	1.548016374124364	1.5078504038323688	1.2302865430202783	1.5933085185164502	1.4326005718509083	1.6323942770667381	0.7492590404077678	1.6257324106644975	1.3448609150462
RASAL2	0.0	0.0	1.5238390099632024	1.3566071747872073	1.029589790562127	0.983646120633931	0.14393677937444596	0.14603711725256346	0.934649514641282	1.153769476245992
SMG1P1	2.050456668801052	2.4006474823508226	1.8625212788313597	2.053540361304957	1.9680140473815488	1.8817604386184188	2.185882442372106	2.2779685895928403	1.7232638885874927	1.6097149204674055
SYNJ1	0.0	0.0	1.1285630435978786	0.8128093487623287	0.6389655754964015	0.8330806915752127	0.8181379646555021	0.8139515668456765	0.35799538928669605	0.594612707649883
NFKBIE	1.2212244283051699	1.554128471119886	0.9939389230412191	0.7371918229280016	1.9030607826539565	0.9071982358712647	0.5989556426996064	0.0	0.8045790851275582	0.8583221507142906
TCEB2	2.5132063671493565	2.1887120997454703	2.4229552829929073	2.5206851817188	2.1130623955755725	2.6597886250746785	2.7749537524078356	1.495484309378885	2.5714889841064297	1.1377338606450749
ZNF98	0.11565896763880718	0.0	0.5774541719796361	0.2457707447100319	0.0	0.2088692802847687	0.10190458129137586	0.0	0.10995570585338868	0.32923038494700935
NOG	0.0	1.1155328205891653	0.5165801179083701	0.571209663937424	0.5629562011902496	0.0	0.2592757204649905	2.2303723182325768	0.21335183243511802	0.1812819685219475
POLR2J2	0.9102682793295782	1.3777598938923306	1.4177178532901253	1.5101154083020676	1.2349392121741067	1.0815695353886297	1.446792851596875	1.3586649664617596	1.1590353836606782	1.239579197625634
CT45A1	0.0	0.0	0.0	0.0385913761709307	0.0	0.0	0.0	0.0	0.660274827572518	2.3381836362283472
