	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
WTH3DI	0.0	0.0	0.330358250337687	0.23816300099393345	0.08871439269646926	0.7034350088301601	0.1777744547660471	0.0	0.14900330767176478	0.580698607266217
LUC7L	2.425216305302073	2.588272839514527	2.624103582956083	2.256397740608782	2.241598542093065	2.025020864764482	2.254668026391579	2.6683960262822164	2.3405223537927533	2.1814677620961143
QPCTL	1.087463921786622	0.5606802457339432	1.015360395505062	0.9978182526786579	0.7941225754617374	0.9310877118265126	0.8089327235025946	1.4193238444440301	1.2329546714159052	0.9039175085091912
DKFZP434L187	0.667968785652427	0.43609030914662134	0.5920547698121297	0.5077653853759265	0.3333089867706856	0.4990141104890345	0.5562395272758036	0.5452288352034677	0.7522754035970951	0.39747626459786145
ANO1	0.0	0.0	0.5365568504233064	2.1465537414443387	0.0	0.09588649959138845	0.057697288138668645	0.0	1.4569155805271505	2.1208926781846342
SGSM1	0.5845113125810573	0.35758062897495735	0.8010312978206386	0.6197666576402772	0.5039783295368636	0.5928163745294903	0.6032962344159252	0.2925824845272235	0.8820343364886274	0.4576515931464238
PRPF6	1.7388566239735144	2.076786604253245	2.43626910337307	2.226231934231854	2.2831289043413627	1.9660942759270965	1.9116092203100594	0.8305624688614125	2.1892127088791624	2.2646047447133224
AKIP1	1.359351480908097	0.9915090537465748	1.8419477886223348	1.805777588891641	2.205545787761268	2.012922205762003	1.2637736045887042	2.5323219016783036	1.5980757692458	1.8584847400854494
UQCRFS1	2.4357579919304246	2.7369372331465542	2.6964136236217806	2.6939969116270883	2.713588605595811	2.5189794077585925	2.6556963640351627	3.263667732424783	2.9361310754162475	2.2966938762001856
LOC115110	0.7437096966798771	0.1469452977180481	0.9360367286642077	0.2218843150805364	0.0	0.3883664785800674	0.6094158407876017	0.0	0.16721743060540353	0.15597803838500562
ADH7	0.0	0.0	0.35265182396676586	0.1955617065410647	0.4968377071140341	0.0	0.0	0.0	0.913096439181817	3.044736785559699
ZNF587B	1.0367466981769107	0.1725182781830511	0.9164901443280287	0.8258425360419088	1.168365852558582	0.13835715391002196	1.1447769466111675	1.1439064741134644	1.4282097788281403	1.155136757220387
CLDN23	0.0	0.0	1.1161027391948553	0.6339881798587222	1.0158955919378112	0.9880687326932163	0.03516758406431857	0.0	0.8801785022949496	0.7911379277797346
APOA5	0.0	0.0	0.0	0.09505555372144327	0.0	0.0	0.0	0.0	0.050723654661027934	0.1407271464695898
MYO1H	0.23820194441306036	0.0	0.14754209471138277	0.2814471402802343	0.0	0.0	0.09319750377083233	0.0	0.0	0.2067901370645084
NAT6	0.9634219548629349	0.8545993566513062	1.2889068846651566	0.9249608970841791	1.4818700380540875	1.441777772125009	0.8805140803088845	0.6334149241447449	0.9093332537754989	1.273336191342156
LOC283761	0.0	0.0	0.0	0.18650869687826785	0.0	0.0	0.0	0.0	0.0	0.12225321402700054
BLM	1.0533920922348916	0.0	0.5491914443403543	0.26037467652092383	1.2854840613563652	1.1236819529396436	1.1790346829896865	0.0	0.9462925984376508	1.2192837111223325
NALCN	0.1097681509038791	0.0	0.03244743797707815	0.47242647802597537	0.0	0.0	0.0	0.0	0.10826989033613514	0.3381604462988657
CHST4	0.0	0.0	0.0	0.0	0.0	0.0	0.028543197181257834	0.0	0.0	0.22066186816132355
UNC13D	1.762904429898268	0.0	0.9342514339176317	0.6071890506805685	1.3150459905015655	2.372689373986731	1.8065784898094035	0.0	0.37556085383860116	0.8778160935162801
PRUNE	0.6837266370869611	1.4617362221049228	1.350255001305991	1.301663071395885	0.9126198896581642	1.8722429207647255	1.0946538286933918	0.8186315298080444	1.348427142688203	1.8347999839658662
SDC4	0.8673727624948119	2.3328827749077465	1.700111702639979	2.2904559041040335	2.153627021956595	1.3647102591005211	1.9245850160586804	2.6032492579135345	2.5580166947294907	1.730478518553671
VWA8-AS1	0.0	0.0	0.0	0.0774789253136666	0.0	0.0	0.0	0.0	0.2752398705154139	0.40391630311941207
RRN3P1	0.8001862770956729	0.0	0.7780363952708835	1.0468821439583442	0.10469022984806664	0.7600679250437019	1.4879346927172472	0.06940796971321106	0.7479507241945783	0.586310394824839
FHL2	0.3034585254378205	0.16823825240135193	0.896895041027323	2.5691642848773513	0.8984611632423545	0.06468988701238255	0.5751292886423932	3.3844597149633353	2.6486878039034054	2.618582664777141
PSMB2	1.619372677577449	1.9584417939744012	1.82315964339531	1.8358852027564752	1.7350936635673355	1.573462997140865	1.4504983644309495	1.9792025233935469	1.7300861650121941	1.2611825795520737
CDC42BPG	0.30044103594415683	0.0	0.229313693146739	0.2733352255028936	0.0	0.6072884105269475	0.15482689761520024	0.0	0.6676071890170723	0.8906223461891679
KIAA1107	0.0	0.0	0.6434690806479731	0.6200817562639356	0.0	0.6125280392988641	0.3310487516817014	0.0	0.3168371048368173	0.5366798791597809
WARS	2.9797502411843064	3.0277931025868714	2.959584136204421	2.806159911938674	2.6629815448795258	2.7772069972358757	1.97367067557259	2.885261526766257	2.9093675999129953	2.551457834880991
PHOX2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0850618088323156	0.039764429581929085
ZFPM1	0.0	0.0	0.0	0.09250373639143153	0.0	0.0	0.13099082315246827	0.0	0.07399821181932582	0.1354687602564032
ASPA	0.0	0.0	0.42258856124971894	0.9120403112820096	0.0	0.0	0.0	1.80876809358576	0.5773372574629829	0.15230568930903376
CLDND1	2.7441984623246447	2.8784672287231765	2.7071242777923414	2.8357411099016105	2.2665576683029856	2.5931366663635016	3.3454569934503633	2.4028495234112763	2.6888942646711147	2.0070075526495272
CERS1	0.44242545377990233	0.0	0.13733253043151444	0.3216014724631404	0.0	0.0	0.16453361672563976	0.811643157215274	0.03557148670669628	0.1863936829572285
HCG26	1.5555839818754216	2.2951329022206535	1.7755181467167078	0.7227812960055702	0.7959909043147992	1.474786573719112	1.716108735798935	0.9420358538627626	1.7926536782502565	1.247651189593314
MAGIX	0.7357267460957505	0.0	0.7575941402526372	0.44303727380374885	0.9307244512912148	0.7111495743306702	0.401625240664985	0.0	0.7792878800806599	0.8132781661861096
ITPKA	0.0	0.0	0.0	0.15635541493053606	0.0	0.0	0.22733445829974455	0.0	0.17504444772955355	0.4471587420628211
CSF3	0.0	1.1957179307937622	2.019672022285811	1.3413401070387203	0.0	0.0	0.052895629144491814	0.9548107385635377	0.44238836706993767	0.9005808740960952
PCDHB2	0.0	0.0	1.2797165594436313	1.0911648022335347	0.0	0.0	0.0	0.0	1.091551969188491	1.94356355169576
GPATCH4	0.42046308166387325	0.0	1.5563879017545983	1.7308961971862642	1.7831420197014447	1.1357687917656083	1.2641455611874752	1.5756539734256394	2.0236808543892364	2.134469513000532
PPP2CB	0.45005452414966446	1.8796791149901872	1.4815907368541534	1.5465860752096865	1.4569704490983102	1.2294820242881286	0.6494995944304048	1.8706907634917325	1.5498484870916585	1.599383970349277
PDPR	0.7704663250921846	0.8981652240279214	1.3858858316180962	1.2363452222066253	1.3090734755840843	0.6924838991124865	1.0732377448935881	0.11750060319900513	0.8785677741391572	1.7292953923233094
B4GALT6	0.0	0.0	0.1998389078163215	0.21890646926034324	0.5467273017208608	0.0	0.10619861205812889	0.9475302696228027	0.32205246106844543	0.3578148660407838
DOLPP1	1.5546568925601116	0.0	1.3530543210175359	0.9246339741670461	0.0	1.3864243339326294	0.9389972154196664	1.6917985943622422	1.669963159314254	2.016624803835718
LOC100506844	1.5057663639028955	0.8179576992988585	1.4957582788520742	1.2181102064142508	1.4608251662526177	1.9322980277704953	0.5080789636740569	0.0	1.354403639518544	1.540234822710782
AP1M1	0.913391977902191	2.762470450013235	2.324527833451558	2.3021185771348716	2.8145941293751293	2.304333210951906	2.232936098731997	2.4682698223841215	2.107077815669614	2.1497097977432515
ZGLP1	0.0	0.0	0.3132667216293776	0.3874212201919294	0.0	0.0	0.24509894513769556	0.0	0.5608805701356255	0.6805369878991361
LOC494127	0.0	0.0	0.0	0.08052656276143948	0.0	0.10825161787184187	0.0	0.0	0.0	0.054382988612517086
JHDM1D	0.5328105625242289	0.0	0.6747181092093314	0.9676704817828381	0.9795826912788823	0.045549157071620806	0.983012662711667	0.21677465736865997	0.7425367115306504	0.9848315634815717
CD7	0.0	0.0	0.12343886758870078	0.055411882568772865	0.0	0.0	2.5329118572873766	0.0	0.5053598084524504	0.13550435368955094
EPRS	1.9200972929056894	2.1608534865370874	2.0022069380307137	1.8815365702058142	2.052448160887629	1.695907418744046	1.6247433715123571	2.0072048778038942	2.243782060654263	2.200268723522499
B4GALT2	1.447983588690153	0.0	0.5783526055788505	0.9811594938599432	0.5609326901712842	0.0	0.027983088056584185	0.5456688404083252	1.2100173355433939	1.7084965134848742
KLHL7-AS1	0.26134112162925577	0.39433832970694244	0.475882741474815	0.40815831622534826	0.12701397563146505	0.32007269758334317	0.5272566998858162	0.5550756168142903	0.6990584432285761	0.8275894572514627
KIAA1147	0.04910158658408328	0.24923634529113767	1.377153484708155	0.5302663145026123	1.2031378558357115	1.1292742795989787	0.7832803336959941	0.0	0.8382956874801025	0.7753995387255724
XAGE2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24134429983072547
RAB6B	0.0	0.0	0.03173560150495272	1.0482845717256493	0.0	0.08546129959545508	0.5041191811820082	0.0	0.5904179971529726	1.5022736028596826
CHAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16106661817058762
HS6ST2	0.1495699884771204	0.0	0.20623909026716625	0.7612597953319165	0.0	0.0	0.24444440593314642	1.5361262908841018	0.5278274504630928	1.3820265235579192
TTBK1	0.0	0.0537782534956932	0.21813473253343715	0.07008494841789065	0.0	0.0	0.2292857386398518	0.03494090214371681	0.024555301183055954	0.0748301029786968
MIR922	0.7176030133358944	0.0	0.0	0.7148657048828234	0.0	0.0	0.4563926900795631	0.0	0.25228973436216273	0.5990655812812072
PDPK1	1.2793035167157065	2.1754005051155056	1.5031826997602986	1.320111125181858	1.5247102293935548	1.0213176062174616	1.1867397943822757	2.2761687856270707	1.1336061210909398	1.3457883211807353
C6orf99	0.9611980991491512	0.0	0.2717652454124072	0.12734972541799797	0.0	0.0	0.44904011799465543	0.0	0.581033944824814	0.6828246361749567
CPT1B	0.92727778787332	2.1492338804553923	0.9713167915980255	0.40681042388131333	0.0	1.2485140711987435	1.0936907303773937	1.903336752683975	1.4597181961658443	1.742772987738491
KYNU	0.27208184280890685	3.283618319637702	1.2450524027462218	0.7860666315753521	2.3982247343631746	0.0	0.3593384456435938	0.0	1.7378845917410866	2.272367717835948
MS4A5	0.0	0.0	0.2820735234151446	0.0	0.0	0.0	0.0	0.0	0.0	0.04632066436933074
GPN3	0.4547653205291517	1.465725302696228	2.2743487804029088	1.8782815885951087	2.13980355734734	1.8863331854069005	1.2207826905193744	0.0	1.9070211210504735	2.3909001537369288
STK32A	0.0	0.0	0.10319624677688806	0.504412608211062	0.0	0.0	0.0	0.0	0.648445843432726	0.3867425774963021
PCDHB4	0.0	0.0	0.8185551912740592	0.9967599974506571	0.0	0.0	0.019894850372940993	0.8877683281898497	0.28100822471952114	0.47948736412017967
CYBASC3	1.2770433477231367	1.8517066312130048	1.735507601175229	1.6565031036529996	2.273981423450625	1.8041446246037567	1.2692842800127113	0.6839163986019791	1.8538177651350922	2.160670513238274
ZNF792	0.0	0.0	0.9419590174550323	0.3360854442088387	0.0	1.1509762648807007	0.5757502009913877	0.0	0.23209991835692856	0.5871783186240357
LOC100506035	0.4066464557951167	0.6094422640122439	0.5575593568893181	0.9147519224230716	0.0959373663186214	0.4210065017475932	0.5098388105179912	0.511452782131889	0.45419423865299835	0.3465822354925733
MLK7-AS1	0.22381782993392496	0.603059202212516	0.25841839217852347	0.730900211197333	0.6798340738788824	0.15394466849896374	0.19282515434365657	1.519054622442253	0.6361043665411604	0.5962826670976402
STX11	2.3937465743508106	2.54770913628652	1.2270170691992044	1.0151424549358943	2.2236218676958766	2.100478341374381	1.9756516798219494	0.8315521904306469	0.9306909613258936	0.9345208450628738
TBXAS1	2.582116032147717	0.49799200892448425	0.3356557644427603	0.3100239224308472	2.8792998144970827	2.6353594409953227	0.7632134044504367	0.0	0.7723903690649719	0.38216372809373095
C14orf159	1.8467617152471236	2.0786961531707013	2.266423968358779	1.566911492723418	1.8905960043130596	2.357302101912331	1.7265837357430769	2.3863693722893715	2.2614723179289262	2.0383860359486072
HSF4	0.9947338573644743	0.2103884518146515	0.8533422077679504	0.9574347045065618	1.0868993640877183	0.41079056417996584	0.4749966788473169	1.1340055465698242	1.1999100938559297	1.0847791827979074
KXD1	2.180211620344973	2.529552344456274	2.6524383072853017	2.381299289330287	2.3205190618629166	2.4721364523912395	2.3000978295963947	2.4501135731346664	2.4121972340488758	2.1296759275967894
INTS10	1.9711646163932315	1.1120324994513926	2.3302487607763864	2.086083281922346	2.4008252367144776	0.0	1.806792714601419	0.9364995956420898	2.113114576719264	2.1541449241026926
ZC2HC1C	0.763175476005065	0.0	0.46920537269167134	0.7291131104388308	0.0	0.7536223359917293	0.28490856376958223	1.9338048696517944	0.8726461254023572	0.7778803498228185
USP25	0.16760600141693507	0.21560855993595537	1.1607416120506555	0.6355718957899399	0.6053967459645521	0.7757346354484578	0.9158422606199988	0.11750060319900513	0.6903235349107022	0.9196873724144164
ZNF124	0.830020890921651	1.4349669365949165	1.0903579359849798	1.0688328048624762	1.1683116190555352	1.1279450442837808	1.013900197395248	0.916588545689622	1.0508273220432196	1.1974868118573758
NICN1	0.7463717956908021	0.8028101240689594	1.2535829077182286	1.201013235597004	1.0384560565092935	1.3731452922573568	1.0418017459633526	1.056587866490692	1.1897842750869674	0.9326761429176824
PCYOX1	1.1462101067543131	1.2188432238504125	1.6670893347410414	2.018908586206617	1.2407365257037413	0.757417773450601	0.9034818837997634	1.7399045664029271	1.5416351187238821	1.790455241277377
LOC100506124	0.0	0.0	0.48782146852752895	0.4158042766686202	0.0	0.0	0.4996694627005579	0.0	0.2710840148321094	0.3777783975379028
SPRED1	0.6647096754671492	0.590570444848055	1.0857531804614442	1.036655642676956	1.2773849792287144	0.6590234397530802	0.5657009264917797	1.047944597047534	1.1309108413616666	0.8098542499004687
CYTH2	1.4724221109659825	1.827296046353658	2.2002671466923247	1.907706509548326	1.7039919791621576	1.2985698613142267	1.6305434241795809	1.8854348169408626	1.9590320426127452	1.7417751174140677
SLPI	0.0	0.0	0.88739895800875	1.3600661901136262	0.0	0.0	0.3597704669868187	2.946189207154338	3.6581723500263927	2.588157479897777
RAD51C	0.0	0.0	1.9001221717613568	1.5120136889633262	2.0856359950643504	1.4128268891265319	1.3129370505282876	1.1273857355117796	1.660935704740368	2.2076418297364477
DMRTA1	0.0	0.0	0.0	0.26381757227732977	0.0	0.0	0.0	0.0	0.9264950051560578	1.4201553558884121
FAM168B	0.9935535007496185	1.9233459353318294	1.486789373049772	1.6118858783923518	1.271239759162674	1.0910044445239762	1.424438016659913	1.2225728028220355	1.759743302475494	1.660522606915461
PLEKHA7	1.0949758367913767	0.0	1.2742713202190488	0.2895922938893773	1.7748000541581237	0.0	0.4057187302760857	0.0	0.8102273806571274	0.8840644852869088
GPR45	0.0	0.0	0.5830437006276035	0.0	0.0	0.0	0.0	0.0	0.0	0.11798434339620424
SPEN	1.5598183794444456	1.6180605730508875	1.4052986665468916	1.5857907235065491	1.9425499038211131	1.5484999221128184	1.321533967665511	1.39540826617124	1.3622989213191536	1.196357250641293
REV1	1.1738489046608696	1.2781462669372559	1.3220120301176783	1.1611071603002403	0.6668063537385908	1.0448747394097817	1.2023614495570074	0.5551483375791234	1.6201673593448322	1.476199690481081
PRPS1	1.5705538172235438	1.7738342569678571	2.0378185253319407	1.4747662432458586	1.6268286215812093	1.8365732095548821	2.5837635942553363	1.5053723816394247	1.8069558523736433	1.9519660856238363
GNA15	0.0	1.640884856005615	0.17245861763417955	0.1379351923957957	1.9191055418254463	2.6850928377491456	1.4679265217549813	0.0	1.843123607013571	2.1565217712905667
CNTNAP4	0.0	0.0	0.0	0.11014216916600071	0.0	0.0	0.05571238804338064	0.0	0.06402996122050242	0.33447334832208236
LOC646762	0.6302121149753074	0.12551103462710814	1.507291933615873	1.3988181531827322	0.2127139297260966	0.949939780159409	0.3106294811618265	1.6575596542359623	1.5750546691544551	0.9977966491752616
TTC32	0.5256266764917195	1.0687918663024902	0.7849106715984884	1.218294099770058	1.458082118417553	1.2463474263212908	0.8944886592508243	1.6915164396650622	1.3740652540161982	1.7447814538148947
ZNF217	0.655891408399579	1.7277544113578356	0.9781235214376279	1.2901554700715039	1.5362390167403244	0.7935508391560145	0.9394126833962622	0.0	1.0699717621891043	1.4570244195860762
LOC400927	0.8229154881238239	1.10556674224247	0.9362263268705521	0.8050599012024736	0.0	0.8829226892910464	0.7333719495577858	0.0	0.8286417699836545	1.1768884168975542
MIR939	0.0	0.0	0.0	0.0	0.0	0.0	0.21976904783743784	0.0	0.0	0.20719588300406452
TRPC2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1193259027092733
FRAT2	0.6857163329327534	0.0	0.5869522660211091	0.437333091514195	1.335924940196973	0.0	0.5162838813703046	0.0	0.8255983651870243	0.9175593939388981
LHX8	0.0	0.0	0.40368720903627553	1.1919383897111269	1.0022659686717437	0.0	0.0	0.0	0.19259353467741192	0.19716710562955714
MCHR1	0.0	0.0	0.0	0.30011257971513133	0.0	0.23558335008691714	0.049171197483481116	0.0	0.0	0.03865987201774027
DIEXF	0.6334207479690719	0.1588840134309414	1.4157605240131013	1.2421162037484348	0.7661868038683511	1.0179045881602664	0.9606663916480846	1.0836830700972138	1.0723339256696829	1.591354556880745
HIRIP3	1.1020067850206046	1.3583062887191772	1.0483007680747303	1.430124394304817	1.3683541340731842	1.1863696545122107	1.2654749712615845	1.2894773483276367	0.9860950173845512	1.6667457913228056
KCNG2	0.0	0.0	0.5861323058791004	0.048114497854770524	0.0	0.5984080358282233	0.0	0.0	0.0	0.07830941560897212
SCARNA14	0.0	0.0	0.0	0.1860424735502583	0.0	0.0	0.0	0.0	0.0	0.13977554899425226
ZNF101	0.88885360217599	0.0	1.242778961613022	0.5840436088864546	1.4042058276528844	0.08154712177424833	1.4263010203936106	1.7415553331375122	0.5933025803170526	0.812611825191782
MPHOSPH8	2.1284178916738177	1.8761030325002928	1.8431359228609938	1.906605943753708	1.6812661321717206	1.8564256258200322	2.0236848019781997	1.7133150971479936	1.7412730218016204	1.410762035933266
GALM	1.434370723584901	1.4072790359329608	1.0832218792421981	1.4056714559843753	2.4628259558434027	0.9095721277254354	2.272042124404933	1.6958610708530952	1.310705325304854	1.160685094453942
WDFY4	0.984296259641749	1.7914275283551142	0.0	0.3473054851995184	1.8517743959682158	0.9431975738653277	0.35447940538520095	0.0	0.08196625536210293	0.18730078680770437
MTIF3	2.6209471169116534	1.9549053161320604	2.594134199864292	2.064840062290262	2.2798907182258663	1.7225325615970861	1.598115613120699	0.9216902289800646	1.92604218000839	2.195799738093902
ATF5	2.064331255402933	1.6252366380296042	0.7342700095568506	0.7961902108104922	1.2749537296012798	0.7250159745281498	0.558791448523543	0.5545359028768029	1.046083482643081	1.146155442920863
CTH	1.6994651932934863	0.6816948561013813	0.9038849376683157	1.3084554171401477	0.0	0.20691382961777524	0.650992272332871	0.0	0.8079995941229623	0.9553699808009876
OPRL1	0.9372334115519443	0.0	0.4811223690673038	0.13363865473224149	0.983455182578396	0.0	0.2578663474943672	0.0	0.04164439044154676	0.2990773716295426
TULP4	1.7620908130955206	0.10494478946178243	2.001510476865599	1.7967302532122547	1.7084030008329072	1.0600989074110017	1.9574395378997858	1.9525655955178884	2.241477988260167	1.5559902373255816
TECPR2	0.9168311829914179	0.0	0.86928607587937	1.0374230735833705	1.6769411206409794	0.2594405634689813	0.422899120489439	0.3064675831143347	1.084960345606617	0.9067761418954579
PAPPA2	0.0	0.0	0.0	0.11629681000903748	0.0	0.0	0.0	0.0	0.09641560173598972	0.37454188148108425
SLC4A2	1.1847030918612516	0.6395036578178407	1.6069607155359973	1.4135693685903528	2.1537520965436756	2.3161690402592527	0.9686787306782936	1.4993766963594721	1.1710692346177087	1.4271610421731789
CYB5D2	1.7837430137765191	1.3719090383116403	2.242088663343821	1.6550688266322626	1.8568791508602949	1.3015326298619758	1.276770168219511	1.9329194427576315	1.7532636175929068	1.6896403121426764
PGM5P2	1.2904159406573388	1.1389494154507054	1.2933577413947612	1.0851558604543665	1.1244074185210386	1.2023868244259799	1.4122090137472403	1.7497194675200969	1.6301671906300756	1.1943270502720233
RBM46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06522354343449346
LOC100130000	0.7116614973203909	0.5066502334385883	0.49163171479503504	0.6624161129844921	0.45965208931423157	0.7650153573281718	0.8248403917330467	0.21360190212726593	0.7549843804494638	0.5176951971438969
ANKRD18DP	0.14714284532324026	0.44617696897415443	0.2234721993577867	0.05297755868640181	0.0	0.5858466066038768	0.10795059971212997	0.4740281403064728	0.2915412551896532	0.1387545880327826
PFKFB3	2.177645368485414	2.2553875222635376	2.21041097270987	2.001903723752557	2.531315290846314	1.886591413490812	3.0862381263418364	2.2686642194519973	2.0390539751155408	1.9113937605778042
PKNOX1	0.7532510957800462	1.0405645703661572	1.307044369881842	1.277380098127226	1.0120338168289111	1.1807902477409222	1.1918636944085312	1.1810518759006838	1.3081148281135178	1.395322543270941
SFRP4	0.0	0.0	0.0	2.353331011011404	1.8057823190299482	0.0	0.05657391902864099	0.0	0.4829390561913694	0.31801778816777065
AGTR1	0.0	0.0	0.0	0.8386810732982174	0.0	0.0	0.0	0.0	0.15903630062655516	0.09462267386013734
HAR1A	0.0	0.0	0.08273637053907393	0.2326712191496131	0.0	0.0	0.14695059117274695	1.816701401987699	0.22896333942373207	0.1495043918406522
HAPLN2	0.0	0.0	0.0	0.3909382360743986	0.0	0.0	0.0	0.0	0.0	0.0
ABCB5	0.6037777716006596	0.5285530367207317	0.6618986557000437	0.6583436228796162	0.4581842494586382	0.56269011519849	0.6709237386783925	0.7537328835252649	0.9200183656969144	0.47054492133213943
FAM166B	0.0	0.0	0.45422867523091454	0.3697825053617698	0.0	0.0	0.0	0.0	0.0	0.13674303894637233
JPH4	0.0	0.0	0.423140860065676	0.281222927354522	0.0	1.2229098333675554	0.0	0.0	0.0	0.15027250152506808
CRYBG3	1.0050337547713104	1.077121615409851	1.834182824387558	1.4367904228342894	1.1576275056757854	0.12787785421934	0.3668888185252772	1.3501933347882669	1.0000456044215085	1.154555833445833
USP2	0.0	0.0	0.35540118949451105	1.7278460260805781	0.5629799099906946	0.30013397969713485	0.3486695094418319	2.397699628188742	1.0557525841523085	0.6197096972231229
DDA1	1.0006355467501657	1.1332137615157079	1.3130913643954127	1.3333062780950742	1.3958026295604695	1.2346007146524514	1.423597380441606	0.690476515327416	1.3737190130278432	1.3018663418348948
MAN2A1	1.1943382922859502	1.7147526526112116	1.0300886811993353	1.332581358448015	0.7849522810501367	1.1551284472970058	1.4359642832235968	1.2606676370964918	1.0590180348913487	1.2927835094069535
SPECC1	1.0261539015040246	1.5848144291855486	1.0672122921277436	1.8987463199904637	1.3118467034180212	2.181127486830351	0.5210462543552797	0.3065328279289398	1.348197695598245	1.6128339083340295
ABCG4	0.0	0.0	0.0	0.0	0.0	0.0	0.014119093642365818	0.0	0.0	0.14144503113508927
HRASLS5	0.0	0.0	0.0	0.3659083463717292	0.0	0.0	0.0	0.0	0.0	0.14953124068521614
LOC441666	1.137694412500441	0.2897421021938262	0.5883356131086189	0.47759342787651904	0.4427565862910657	0.5950191973151816	0.530530859300802	0.5355579484763039	0.7314996205461771	0.4080666269584578
CBX8	0.7186740389978916	0.0	0.7308715519021383	0.4376554789308684	0.0	0.0	0.6391002050334961	0.0	0.4229422169780095	1.0980429885263556
RND3	0.37768107974705534	0.0	1.767928774697801	2.96772111258024	0.9581822911599785	0.7086786285416876	0.2549615445190887	0.8904037475585936	2.8752291797044567	2.2675073174520897
RFESD	0.0	0.0	0.5571983301524359	0.6506291173064682	0.0	0.9006618211785372	0.4346285247180507	0.0	0.4822910982427588	0.897224096702426
COQ3	1.235804712792174	0.0	0.979350282406838	1.103327264587935	2.170266976685542	0.8384772580252795	0.5702642001204715	1.6456732656552497	1.3567477610486436	2.126788830437409
KLC3	0.0	0.0	0.0	0.1052366139806932	0.0	0.1887964032948041	0.06584792836349691	0.0	1.5795796735488998	2.2731602541720592
LOC100506403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2082644139810363	0.2914913475190284
FOXN4	0.0	0.0	0.5733671725729118	0.11776313007147292	0.0	0.0	0.124261316639779	0.0	0.0	0.14572811992286547
IL1RAP	0.0	0.0	1.0892485852201974	0.7087464286479241	2.05832645498207	1.3591982658771644	0.7040242450800844	0.0	1.8950231670778046	1.8207901221240728
NDOR1	1.3570245328251425	1.3388901916793061	0.0	0.6895514322408286	1.6200407121974223	0.6083364886908444	0.9627980634834372	0.8462652564048767	1.0138407218662027	1.2507326589180667
TJP1	0.8445450607788724	0.0	2.1615853240832066	1.8754582709256071	0.8035673905576947	0.029276107132909977	0.25176398084182744	1.5155439099602332	1.7092889277965686	1.596584328592682
ERLEC1	2.8874864803040774	1.712566812679308	2.627012936828194	2.4817202661740807	2.348329272374278	1.8844167419325495	1.7427953943970034	1.8076389304104221	2.367308794566741	2.229734216966599
RALGDS	1.5211608817998363	0.0	2.0522517486312886	1.147998142547784	1.3257614160097801	1.5160786718987993	2.5813052051640133	1.411961304152967	1.6138608047745322	1.6576738364584058
PTPRT	0.0	0.0	0.0	0.23310452368963502	0.0	0.0	0.2486881623209281	0.0	0.0	0.07188237086643247
ZKSCAN4	0.12942181414256326	0.0	0.5472426907304633	0.6725955098029905	0.0	0.0	0.49805554356250603	0.0	0.9247531782948977	1.0318122122036875
CCKBR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4246865991350902
RBM12B	0.6774345803624942	0.0	0.9183123187504562	1.1127233785028212	1.375888307837895	0.7643824222847534	0.6448006843375499	1.2744547128677368	1.1617785933000262	1.5275626493132541
ADRB2	2.790068097072583	0.0	2.4480799376314044	1.2577176249414943	1.1184381216155466	3.2834418415640196	1.6519147444592868	3.0267804910943705	2.549107875464938	2.523972697050414
SETD5-AS1	1.6811216426601876	2.1816009151918467	1.2568150593467136	1.2607040353337684	0.8761261494987229	1.6252965539679503	1.004793991749056	1.2666810575436758	1.1912994426736931	1.287413223475275
PRSS3	0.0	0.0	0.0	0.0	0.0	0.0	0.14897190253730663	0.0	0.6235350983710681	1.4222558737135091
CD3D	0.2652988221744391	0.0	0.2904753573000917	0.20149256589189665	1.6956558106026132	0.0	3.5646430327328393	0.0	0.9495850496682019	0.18600303191558162
CTSD	2.753100220526465	1.2343149185180664	2.7554377732296014	3.0250204415335427	3.3555476449693042	2.348277582630384	2.832295464978948	1.3828577841531073	2.8727244820042377	2.037242230062138
LINC00635	0.0	0.4931716322898864	0.0	0.2796655089405487	0.0	0.0	0.08737366314514226	0.0	0.2134149810649418	0.254440839038788
PLEKHH2	0.38876429629723236	0.17449222459352948	0.35429394528744845	1.5675146594206173	0.23691682263340313	0.2463600074521605	0.3842625520657117	0.5309686957043974	1.0596641662091342	0.7980578039515441
SEMA3B	0.22452314436498522	0.0	0.5797375843520773	1.3382996322934144	0.0	0.6085095227394839	0.15040215696099138	0.0	1.7205982229631613	1.344071572156719
MRPL17	1.6211636599199373	0.0	1.9982396012731474	1.314960352697787	1.9632555761759638	1.1561282048414911	0.9774348812556811	1.2495067335733343	2.017183681826011	1.9966462832410388
MIR1972-2	0.0	0.0	0.0	0.21630077454905358	0.0	0.0	0.19505430771799753	0.0	0.40769045377513363	0.0
